x,17755052,16654980,10127622,56649450,23725625,24964624,176871,25126798,11626560,11525740,123631,42611257,208908,644241,3062316
10921,0.301662582,0.893268909,-0.515022859,0.005781414,0.524066936,-0.187859727,0.186673292,-0.081193732,0.018931571,0.782199211,0.055225373,0.256700689,-0.073440603,-0.274546274,0.41704521
6304,0.10621144,-0.438184639,0.475612843,-0.091000847,0.269203312,0.291232064,0.037495264,0.100425031,0.288179233,-0.136753037,0.011433226,0.298674994,-0.15499351,0.127092424,0.200143669
51742,-0.099190252,-0.209214815,0.196467978,0.03551968,-0.917271407,0.011083228,-0.154495348,-0.157612823,-0.044705241,-1.015555633,0.300041025,0.314683984,0.193162706,0.043547824,-0.3010651
2954,0.190772115,0.690382413,-0.19903447,-0.356112436,0.528198647,-0.422043696,0.126652996,0.067593526,0.556727038,1.471564594,0.060898682,-0.072468655,0.176897142,0.239952045,0.571231246
27244,0.061839846,-0.110551936,0.547775511,0.525850865,-0.240140681,0.092665699,0.392744635,0.422415767,-0.317102075,-0.193822511,0.139813115,0.043849576,0.30836301,0.084335878,-0.003273778
23013,0.019176912,0.364292381,0.140992197,0.093656197,1.239151151,0.199275807,0.185147094,0.043377567,-0.090586287,0.561789173,0.11349661,-0.045944002,0.308312677,0.072536141,0.205024068
5211,-0.008373669,-0.770658174,0.183840698,0.19202911,0.582936093,0.209134612,-0.054382185,0.342543917,-0.497272173,0.104779333,0.107180115,-0.309942855,0.075027572,0.313930269,-0.462295215
8050,-0.109039537,0.071723167,-0.038539458,0.163394767,-0.121756495,-0.316299322,-0.142897079,-0.225297476,0.047831091,0.227466716,0.065691053,-0.080921984,-0.043774894,0.042148783,0.025453933
79961,0.101818089,-0.295774668,-0.905930423,0.369123895,0.164834847,0.648518731,0.328217334,0.46306091,-0.154377111,-0.269135206,0.254566817,-0.233069779,0.50406881,0.157986652,-0.050876188
2017,0.141493616,0.766725412,-0.623538499,0.192479097,-0.017421171,-0.050430705,0.178556753,-0.109787816,0.122186554,-0.237563904,-0.049120273,-0.164301705,0.009366725,-0.072669089,-0.063220894
55148,0.182065866,0.15739359,-0.656273411,-0.071213974,1.393389495,-0.168815504,0.056268929,0.142546015,0.021766369,0.921085644,-0.105881653,-0.336998443,-0.301379191,0.068541648,-0.680053842
2886,-0.290822253,-0.111216424,0.396798745,-0.303582045,-1.108623704,0.189288173,0.39342707,-0.214945684,-0.661335046,-0.899072572,-0.049443928,0.171552054,-0.439697504,0.030973219,0.417674801
960,-0.038627154,-0.019381845,-0.984544401,-0.085530393,-0.336360506,-0.294754768,-0.118492864,0.145798341,-0.128435036,-0.18446034,-0.090968203,-0.376096169,-0.157982339,0.21587631,-0.763966538
10451,0.094373524,-0.267652477,0.079604561,-0.146275087,0.430166218,0.368511661,0.497097331,0.259022524,0.048929778,-0.229526322,-0.016259367,-0.075011664,0.073397579,0.345687517,-0.416874784
57406,-0.056863028,0.166421625,0.187282924,-0.35485745,-0.515773441,-0.210325946,0.251463539,0.018640669,0.019396811,-0.555843062,-0.251060157,0.140271693,0.009457391,0.230912713,-0.058005383
9261,-0.154188355,-0.033903198,0.216138385,0.207260709,0.344235485,0.353936757,0.550686663,0.263022004,-0.280223329,0.179241453,0.369513238,-0.115615928,0.145241329,0.54226903,-0.661572523
51719,0.252534121,0.654923315,-0.511460058,-0.004631014,0.687515753,-0.499876406,0.029166981,-0.305952747,0.259579669,-0.231692621,0.003995877,-0.136926941,-0.228403875,-0.266963086,0.394116841
7074,-0.103706994,-0.124809567,-1.234161472,-0.437027939,0.321559055,-0.089554222,-0.305325683,-0.177125706,0.408317266,0.207560493,-0.166112203,-0.008602988,-0.052864595,-0.192759403,0.802228784
10059,-0.531790564,-0.216714644,0.210706851,0.390067905,-0.322033828,0.358133218,0.465411258,0.112440388,0.149406038,-0.573804845,0.187547924,0.014373149,0.311565615,0.155471258,-0.635090781
51071,0.257338981,0.096941506,0.834938711,-0.312953851,0.261057153,-0.060634223,-0.018702902,-0.061192925,-0.167931095,0.423223143,0.094464698,0.396278568,-0.076908712,-0.030635576,0.204991
5796,-0.070656036,0.037446172,0.716048715,0.37867472,-1.219162661,0.29347643,0.077970673,0.058073038,-0.570618497,-1.254409963,-0.157852012,0.174632376,-0.199900217,0.103977919,0.186221511
55008,-0.125143066,0.11174996,0.54083703,0.016055416,0.265533479,-0.09679214,-0.063169514,-0.087412959,0.459373849,0.768401389,0.051364609,-0.023921988,-0.11102063,0.163224028,2.897139768
8569,-0.121031949,-0.489214092,0.475939426,-0.11158637,-1.082404037,0.25010027,0.386477744,-0.157036387,-0.384683085,-0.831825724,0.10874132,0.049461927,-0.054095652,0.183720705,-0.149540586
23597,0.261193835,0.396669311,0.240200396,-0.208655215,0.793937312,-0.319564862,-0.052184377,-0.406575228,0.344447867,0.702225808,0.111595627,-0.318831181,-0.092204528,-0.351445494,0.234927317
8869,0.440813613,-0.179404847,0.376275307,-0.02796931,0.597903081,-0.246041089,0.025307695,0.07663,0.025393829,0.065007533,0.126177727,0.277527154,0.188016831,0.162281756,0.318212725
8727,-0.104731053,-0.027397974,-0.554030797,0.348405665,0.298728462,0.035085945,0.140619249,0.167353444,0.030960891,0.587937432,-0.137138401,-0.257572792,0.286554972,0.193672426,-0.122934021
63874,0.23144599,0.23697922,0.365305245,-0.3385613,0.324764936,-0.033575555,0.215544442,0.102199616,-0.013983241,0.413226896,-0.068727686,0.185730838,-0.30744018,0.068912239,0.705896304
8821,-0.140350304,0.096711195,-0.040010173,0.244331606,0.307096702,0.353911753,-0.070995845,0.29488613,-0.06314554,0.083740513,0.180886994,-0.126856615,0.264833984,0.281571575,-0.639793209
57178,0.497185314,0.109327012,0.438939447,-0.171607127,0.553586998,-0.440614861,0.222231515,0.325199037,-0.181941032,0.210070016,-0.068657326,0.231488726,-0.297952136,0.016550326,0.49962195
5468,-0.128557851,0.435140238,-0.017306687,0.092142693,0.671937667,0.037290367,-0.020371222,-0.224216146,0.076596338,0.54516555,0.239682911,-0.324962913,0.326199338,0.242252094,0.087969723
10557,-0.002384808,0.254929317,-0.561479563,-0.057905034,0.522400999,-0.024541869,-0.289208445,0.074848568,0.313305384,0.338791392,0.009361463,-0.107719276,0.438228817,0.281849836,-0.022825762
831,-0.296378123,-0.241599692,-0.147174922,-0.043384075,-0.354507749,0.125251653,0.071044025,0.225770482,-0.03041092,-0.217744705,-0.444087376,-0.226497919,-0.033150791,0.019590152,0.524201084
9531,-0.049525568,0.484724045,0.30579095,-0.454199298,-0.019476402,-0.417919523,-0.259239944,-0.349189532,0.191704969,-0.064192729,-0.087028251,-0.28581892,-0.341359921,-0.542342898,1.063897731
2767,-0.4644978,-0.189645352,0.093599463,0.10206602,0.405341094,0.041894593,0.106249168,0.077292619,-0.455009947,0.351016663,0.136696206,-0.078064171,-0.230399011,0.358085972,-0.212500106
1861,-0.646114388,-0.351806395,-0.232916102,-0.047788926,0.435820745,-0.213546012,-0.199550359,-0.185479195,0.172818368,0.174618636,-0.050373954,-0.368764283,0.096002715,0.072040641,-0.115451989
10165,-0.004818222,-0.325967664,0.177415003,0.332477162,0.716943995,0.528365427,-0.211163102,-0.023735477,0.010990047,0.778159409,0.279421405,0.265831806,0.67910117,0.320601581,-0.905217826
7106,0.451938895,0.555506651,-0.573043857,-0.372650146,0.123911155,-0.603504858,-0.381881044,0.040384298,0.280798044,0.903195301,-0.141307536,-0.103651292,-0.224659718,-0.307078862,0.769326908
2908,-0.124052067,-0.049548278,-0.119233945,-0.508357636,-0.157036022,-0.337100242,-0.310842171,0.019108943,0.129814089,-0.182243614,-0.291358249,0.223772265,-0.16467354,-0.085677441,0.056904998
57761,0.061649856,0.387891714,0.29504481,-0.07811562,-1.085091345,0.307153816,0.083931724,-0.007101812,-0.307577617,-0.763412152,-0.289380199,0.19929049,-0.179412509,-0.00359763,0.565707096
23338,0.090833962,0.963936386,-0.560212593,-0.09598543,0.263537817,0.145379468,-0.377499297,-0.169861875,0.291095345,0.133810735,0.155300325,0.00137949,0.503539763,0.042538619,-0.943488494
7852,0.103007911,0.427660905,-0.729693771,-0.220188415,0.316406297,0.191748132,0.085356724,-0.108707342,0.348957106,0.360082433,-0.053612973,-0.174857121,-0.341312358,-0.107249063,0.775836162
55033,-0.708127947,-0.379334972,-0.214484658,-0.012393674,0.090050756,-0.132097089,0.171473183,0.146754554,0.099161769,1.911729892,0.039104993,-0.382620177,0.406392075,0.301082576,-0.123138656
57019,0.327953982,0.393513803,0.11742473,-0.182211185,0.908909505,-0.285837677,-0.083219401,0.078162972,0.606414478,0.773155788,0.142017951,0.178804899,0.181173394,-0.231151042,0.339727075
91949,-0.248635641,-0.129335059,0.269863582,-0.308807324,-1.080167791,-0.081416168,0.029399792,-0.086938216,-0.123598621,-0.928335723,-0.33256901,0.151379386,-0.576758379,-0.030036051,0.019250319
84617,-0.097888849,-0.040251758,-0.178416495,-0.100400099,0.040908186,0.010789156,-0.440362211,0.188395471,0.519443344,0.25911977,-0.217431589,-0.702419528,-0.110449578,-0.015368316,-0.201227545
25,-0.552954815,-0.416303551,0.175273125,0.355491872,-0.219251032,-0.176403472,0.265381032,0.192127378,-0.061974831,0.137070556,0.289435927,0.445972386,0.067321552,0.403477453,-0.39986124
899,0.408887052,0.043358789,-0.27825398,0.169918905,0.833223118,-0.303543007,-0.276921426,-0.235772548,0.161295907,0.584404889,-0.311475151,-0.156537253,0.147936065,-0.252089398,-0.490083038
3303,-0.148298372,0.115716535,0.744177902,0.726223095,0.179203931,0.28026943,0.483994599,0.601482852,-0.796231873,-0.039159203,0.322740796,-0.183071047,-0.017036036,0.419214105,-2.157006091
79850,-0.182125863,-0.049396505,-0.316898736,-0.310900366,0.43766412,0.065269412,-0.216524132,-0.019575862,0.04115653,0.129029859,0.057880715,0.18787568,0.165931688,-0.055935771,-0.972612022
51466,-0.02081979,0.22519176,0.377433304,-0.194513382,1.109319614,-0.285477267,-0.404201708,-0.258115461,0.26125564,0.230606143,0.152466705,0.084842875,0.074885166,0.250037893,0.462461854
2852,0.020089076,-0.481073297,0.993346413,-0.064206712,0.127420739,-0.27174389,0.121056125,-0.144771562,0.165530758,-0.388758622,-0.162169562,0.28156423,-0.213252881,0.006464389,0.333155644
55837,0.284450373,0.450772268,0.55567942,0.293890639,0.539685054,0.272287272,-0.080189775,-0.451752698,-0.531752056,0.651716154,0.154983465,-0.197736752,0.590961871,0.376092423,-0.573527678
2131,0.230015898,-0.157703772,0.35394138,0.291963981,-1.378156695,0.094695006,0.223689834,-0.096705534,-0.382832546,-0.945064116,0.004641877,0.188641805,0.038171396,0.171066273,-0.644767557
5427,-0.073864838,0.123792319,-0.490602625,0.435102969,0.381347867,0.206053963,0.528354209,0.379132474,0.061794175,0.815681633,0.560604873,0.198037438,0.938940687,0.279398265,-0.901820852
5331,0.129542119,-0.105594436,0.264540225,-0.443017871,-0.174205309,-0.281487371,-0.291775919,-0.020143404,0.141170716,-0.391543799,-0.184914912,0.384777213,-0.187256057,-0.130163595,0.786456202
25966,-0.221541828,-0.185367191,0.870137215,0.082478996,0.24803443,0.329108418,0.383317371,0.148837653,0.099071257,0.312851496,0.071740038,-0.077376068,-0.150117405,0.495979994,0.343422454
55608,0.768759959,-0.054389902,-0.210851641,0.081225824,0.193540682,0.314369108,0.215402827,0.267636499,0.208216388,0.652147511,0.342473164,-0.128024788,0.080730892,0.094877316,-0.069781454
1662,0.219178426,0.431424904,-1.467619464,-0.238037283,-0.247758055,-0.21631285,-0.370023639,-0.080508802,0.381947575,-0.202099449,-0.245265882,-0.584367483,-0.000551952,-0.530830062,-0.164414596
9702,-0.174118252,-0.128947427,0.468940862,0.31618692,-0.392563627,0.263376752,0.205658821,0.116896002,-0.232699242,-0.260727848,0.028994694,-0.016740519,0.237513088,0.063228154,-0.290485413
11031,0.137055874,0.252229873,0.355424384,-0.320695708,1.104199046,0.000293139,0.23908719,-0.183369009,0.027242574,0.37605898,0.091567511,-0.104736364,0.30924882,0.181473503,0.698838414
10057,-0.445501526,-0.712462781,-0.167003171,-0.223652655,0.254296487,0.031180787,-0.375278616,-0.219083042,-0.417704198,0.000319997,-0.214561878,-0.626067101,-0.29325139,0.099303517,1.13889953
5985,-0.43094749,-0.191947139,-0.450403601,-0.26114276,0.167144171,-0.171490372,0.311645385,-0.147719994,0.115004126,0.167835787,0.51147643,-0.124271267,0.257344543,0.01414728,-0.195458616
3280,0.042626983,0.075162615,-1.144019729,0.34078574,1.087827165,-0.007901258,-0.12095793,0.399641251,-0.055092638,0.602007922,-0.2597897,-0.316791797,0.244226415,-0.18039344,0.102876987
55958,0.31654507,0.171672855,0.267077066,0.159834728,-0.345691542,0.217876091,0.222690911,-0.045420129,0.218280476,-0.77678963,-0.08924561,0.156238782,0.139061086,-0.08889298,-0.16521111
51465,0.05135522,-0.294364245,0.491373984,-0.12745937,-0.514870512,-0.091148133,0.014437001,0.181284527,-0.253522513,-0.813387738,0.02715559,0.199189712,-0.44494193,-0.177231338,0.217915084
2542,-0.247110417,-0.535449274,-0.366677644,0.371290812,0.594918541,0.143191959,0.13138606,0.188086931,0.110994379,0.86785929,0.500313492,-0.538879084,0.668097666,0.314247589,-2.742437883
5347,-0.504591829,-0.178128578,-0.472872627,-0.17799896,0.687408854,-0.019373886,-0.153932027,0.299193179,-0.082609239,0.639957634,-0.051660236,-0.406872891,0.200194795,-0.123288893,-1.297122336
10641,-0.03614227,-0.138384012,-0.323675623,-0.119996207,0.071776359,-0.069178851,-0.066560907,0.20706545,-0.314106116,-0.521892089,0.084060535,-0.343976545,0.109137458,0.176053111,-0.035250078
11137,0.074017984,0.033335725,0.053441582,0.576990414,0.706265213,0.334964045,0.284669857,0.350233583,-0.228824409,0.482780017,0.291417904,-0.22419721,0.448873557,0.574157386,-0.724704117
9842,-0.577388789,-0.987118176,0.168417714,0.18742237,-0.799816733,0.196322446,0.305681266,0.332380345,-0.579150856,-0.493183501,-0.007726796,-0.508372858,-0.302032216,-0.134110182,-1.297087961
10493,0.063958279,0.084931195,-0.266631356,-0.161819371,0.073882951,-0.631157772,-0.459855728,-0.243966035,0.061468022,-0.13064458,-0.332672129,0.050320259,-0.445662457,-0.143184168,0.69617054
10112,-0.00072552,0.020999206,0.097295629,0.006029721,0.200507582,-0.312726867,-0.362241544,-0.399514373,-0.097492505,-0.066242929,-0.179542708,-0.126010516,-0.108914569,-0.006082701,0.471721972
1001,-0.479002056,0.118670658,0.172329954,0.294460186,0.458806088,0.245732769,0.376615095,0.264087637,-0.0945294,0.135257488,0.252737828,0.244975671,-0.155212059,0.203796657,0.326735279
23635,0.56611987,0.147516644,0.492291426,0.102399875,-0.87522805,0.006524052,0.256998875,0.492511606,-0.494574791,-0.817867077,0.196040809,0.437049294,-0.102895018,-0.113099829,-0.52960449
29916,-0.433190158,-0.39999548,0.335305298,-0.506563732,0.623948815,0.004135763,-0.004047104,-0.097182551,-0.017149379,1.39398536,0.036380327,-0.192525601,0.112871027,0.065929013,0.226808275
2810,-0.656487643,-0.803347127,0.086418563,0.033430033,0.551429944,-0.021100684,0.074353811,0.128323661,-0.121340323,0.437805386,0.172050614,-0.465664875,-0.165451335,0.195090551,0.709454169
5993,0.071244484,0.106951197,0.072310788,0.544277636,0.670959805,0.198810237,0.435298199,0.243477475,-0.347240647,0.4488707,0.420027479,-0.33542765,0.217366417,0.314668066,0.145520737
11142,0.476845163,0.727970525,-0.062100833,-0.139478142,1.072246601,-0.216220008,0.030885184,-0.097136506,0.469193206,0.967065426,-0.239006489,0.124331982,0.00208628,-0.069770756,0.527527218
79187,0.148291582,0.280237714,0.510394275,-0.095626103,-0.770844207,0.063652593,-0.029263844,-0.093319948,-0.27144129,-0.40095618,-0.196976773,0.430087872,-0.240170053,-0.041296424,0.208052472
51382,-0.012063677,-0.32922859,-0.107343522,0.503873162,-0.318396896,0.035598702,-0.518411777,-0.324867895,-0.010017832,-0.376047788,-0.162130246,-0.286589537,-0.238699492,-0.285854066,0.667967862
8318,-0.085735087,0.143787778,-0.83188903,-0.091167755,-0.483846529,-0.078528542,-0.280282464,0.096084282,0.244382682,-0.925281406,0.068927214,0.133179969,0.251030384,-0.423793229,-0.766625332
9695,-0.249493767,-0.109787337,0.006893769,-0.140787925,-0.17122514,-0.020019088,-0.375313182,-0.055909733,-0.025919054,-0.607921266,-0.051712301,0.256341597,0.029151912,0.157638995,0.588171767
4638,0.288215123,0.282912926,0.584934232,-0.115684132,0.692165134,-0.069629769,0.401955388,0.104163259,0.126700944,-0.021924287,0.187679603,0.118916691,0.323227884,-0.074538988,-1.196969108
9712,0.05812768,-0.064444646,0.0114485,0.061190728,1.05723307,0.313262838,-0.156908664,0.238404387,-0.030459702,-0.02143783,-0.483616639,-0.35789606,0.206964463,0.224468135,-0.105805833
64943,-0.168425892,-0.818931929,0.50329806,0.517566676,-0.446874744,-0.091752769,0.045797654,0.12292089,-0.412391289,-1.084320558,0.223164429,-0.101921032,0.265415324,0.436464436,-0.123190726
9738,-0.398484899,-0.02433357,-0.222929785,0.093536506,0.371721006,-0.078922957,-0.025769807,0.18656224,0.001623576,0.560435323,-0.07271795,-0.135464385,-0.048701319,0.303235866,0.374773045
6793,-0.245434974,-0.014857137,-0.086417337,-0.258061001,0.32375253,-0.299945977,-0.179967169,0.394593079,0.020198837,0.005984332,-0.244382709,0.033326236,-0.070496574,0.01440694,0.212359718
7358,0.28161365,0.070715232,0.008682428,-0.000246503,0.253288023,-0.020602553,-0.973737472,-0.011234232,-0.02174503,-0.594675729,-0.306197919,-0.068082152,0.157722725,-0.458295755,1.03605041
58472,0.460691625,0.001661639,0.445118765,0.478258287,0.340693266,0.150313913,0.541426535,-0.086640538,0.267597729,1.094509266,0.310113745,-0.063405773,0.541286045,0.475749127,0.269565175
50865,-0.134524076,0.449160965,-0.54233499,0.263653009,0.381826167,0.30341546,-0.369820224,-0.362886434,-0.086729747,0.646019316,-0.133125419,-0.058304734,-0.282841123,-0.063096704,0.138762977
2264,0.76692124,0.941706866,0.639991103,-0.307208134,0.545124598,-0.029025353,0.322043897,-0.19352279,0.296198284,0.993849333,0.060443249,0.63285794,-0.570084188,0.053061157,1.721139898
1029,0.237395993,-0.080305438,-0.28197799,-0.110151945,-0.194572541,0.125373733,0.30208291,0.071225465,0.096620668,-0.234663168,0.139395411,0.059121053,0.386876202,0.145554078,-0.980722557
23200,0.124133197,0.048591896,0.349442976,0.0172636,-0.095642348,0.326617172,0.357262446,0.396704644,-0.101625007,0.170035451,-0.048976093,0.057026782,0.073848932,0.157176473,-0.163292123
51293,-0.004738881,-0.783221041,-0.543309149,0.493133719,-1.487122389,-0.317143228,-0.350910814,-0.282214171,-0.247707443,0.141315154,-0.16889277,-0.397395103,0.14744016,-0.252135519,-0.194539845
1027,0.030928162,-0.13465804,-0.178405485,-0.452154465,0.023012418,-0.582233757,-0.50327974,-0.304112887,-0.585414747,0.12617899,-0.797826035,-0.25381763,-0.427295516,-0.335268689,0.428149978
10962,-0.164221935,0.114963867,-0.060222373,0.363797036,-0.083020656,0.136012856,0.126093437,0.489785416,-0.170415579,0.568590016,0.357345243,0.016258025,0.048480392,0.431226729,-0.443529862
10153,0.126097142,0.008060155,-0.075096327,-0.228550637,0.681331234,-0.077076337,0.041085479,-0.250124108,0.321412162,0.2813258,-0.523113129,-0.113735921,-0.018217334,-0.159436092,0.291911798
