x,216326,4211,3690,5426,2662,71384,5453,9703,11683,208908,2478,3385,57469,2708,6450551,5394,3062316,2187,25126798,60699,42611257,4114,123631,2123,176871,444795,2141,11525740,11626560,5311,644241,2094,387447,3902,3363,354624,60198,457193
5627,-1.363589062,-0.08974834,-3.827224449,-0.147686122,-0.016717873,1.165500253,2.762710333,0.464617768,-0.071191587,-0.041787193,-0.431251709,0.547306428,0.484565261,0.777373479,0.383448496,-0.200978595,-1.067292155,-0.054883223,-0.027673428,2.887080883,-0.021046775,-0.263865796,-0.044180815,1.162723718,-0.499954091,0.261375806,0.150513194,-0.703380547,-1.124424647,-0.143329632,0.21928219,-0.439227675,3.912013556,0.373510414,0.119173393,-0.979228556,-0.142098173,-0.37655592
1399,0.195051625,-0.526861098,-0.598810745,-0.373540306,0.17918758,-0.489283338,0.29588145,0.377736568,-0.39177372,0.280686278,0.404000274,0.296038049,-0.230444658,0.410211012,-1.065055698,0.122587514,-0.051283099,0.096350622,0.015982468,1.016888162,-0.009472903,0.161507973,-0.162435201,-0.062113999,0.241322802,-0.090832168,-0.266620166,-0.200604731,-0.066624317,-0.628104237,-0.199435102,-0.172751781,-0.286280941,0.502875396,0.084210098,-1.279480696,0.064481139,-0.311752528
24149,-1.132824112,0.488735806,1.375819897,0.129423143,0.278801862,0.124424905,2.335539222,0.109092594,0.15441566,-0.293035105,-0.631242878,0.177928069,0.419930394,0.579666681,0.105267495,-0.096879705,0.208520909,0.032019509,-0.524876012,0.804416556,0.261375606,0.443448008,-0.204388049,0.460686454,-0.489104099,0.231028652,0.07604842,-0.591359277,0.033704519,-0.015459659,-0.355952273,0.352369256,-5.987289819,0.189806283,-0.232977748,-1.389122277,-0.620694011,0.398996562
2222,-0.107243872,-0.748410712,-0.343003477,0.249862265,0.165922157,-0.64882727,-0.955129147,-0.267094548,0.18296815,-0.302531464,-0.116913762,0.216206841,0.113125296,0.030998356,0.120987591,-0.055967491,0.17806476,-0.3185452,0.239724374,-3.288483818,-0.231133577,-0.278348676,0.091563679,-0.358956026,-0.272304727,-0.433657637,-0.246879742,-0.192689256,-0.011425689,1.673439216,-0.016644998,-0.01658349,-0.23284447,0.0492765,1.110288918,-0.467780471,0.106333047,-1.126505971
10131,0.182436959,-0.293737851,2.573142494,0.55344226,0.060835301,-0.794232816,1.510231942,-0.325878069,0.220819285,0.008127336,0.281050571,-0.067313779,-0.560867577,0.238660456,-0.24887006,-0.087474971,-0.407811591,-0.444026397,-0.299024168,0.4932834,-0.063502763,0.005259269,-0.097789011,0.527113424,0.419738885,0.615263646,-0.122715439,-0.123646443,-0.654086976,-0.933612634,0.240589836,0.113003025,-3.722939389,-0.102864595,0.219776288,-1.342870295,-0.110869944,0.831706941
2958,-0.417327108,-0.136833234,0.233580617,0.206003672,0.017393124,-1.47310254,-1.718934387,-0.079769781,0.465390842,-0.08280193,0.09674452,0.309808982,0.706196397,-0.110529343,0.029391708,0.505684307,-0.398107639,0.363537323,-0.144330877,-0.062579957,0.094120154,0.420858978,-0.393594439,-0.333585107,-0.733839862,-0.386699458,-0.343461498,-0.37176681,-0.617280572,0.206587465,-0.228296328,0.360132676,0.189113738,0.32679118,-1.158221126,-0.452626534,0.739035875,1.011326075
5715,-0.187400824,-0.231351268,0.677178777,0.190528595,0.340362657,0.41907832,-2.121255159,-0.075197077,0.299091563,-0.01416546,-1.19160457,-0.587848806,-0.178241989,0.021374538,0.429637618,-1.160810179,-0.196433898,-0.015467913,-0.296617839,-1.036817573,-0.251531315,-0.143505486,-0.061850962,-0.050320739,0.168878873,-0.365880463,0.311095032,-0.704555712,-0.134130261,-0.209797048,-0.14477794,0.139960207,-0.461373965,0.24489268,0.11556679,-0.393455714,-0.046074033,-1.108349591
9650,-0.138507151,0.342361205,-0.636340632,-0.135373465,0.310112501,-0.186452743,-0.759174287,0.579742842,0.434259224,-0.027448163,-0.498525163,0.681172308,0.191465542,0.084360592,0.51364772,0.080470664,-0.757013786,0.076526525,0.437712622,-0.143950918,0.196902674,0.364015836,-0.136139461,0.004882858,-0.326747948,-0.393672365,0.404612655,-0.507774126,-0.472712294,0.505876891,0.332930456,0.184748721,0.973930471,0.581942593,0.836105704,-0.326091111,0.447078049,2.111367226
7319,-0.211627237,-0.786849833,0.195065722,0.087963438,-0.061021471,-0.109312795,-2.99308753,-0.097845176,0.090419543,0.222505076,-0.2567958,-0.840039205,0.660949055,-0.341625425,0.322341692,-0.540281762,-0.043245389,-0.149330838,-0.361501044,0.752160267,0.290409675,-0.2012281,-0.216927525,0.037658253,-0.571502616,-0.19433268,-0.295122855,-0.386562626,-0.112650157,0.397966198,-0.163177416,-0.131895079,-0.404802617,-0.014470888,0.177887782,1.316731483,-0.613601051,0.352971453
4817,-0.023710875,0.118392459,0.148206378,-0.174075684,0.021878844,-0.511653662,-0.588133857,0.31905678,-0.780899291,0.014443157,0.120813359,0.502952873,-0.699254515,0.046133296,-0.351643182,-0.112980156,0.533440017,0.537035392,-0.087070759,0.965067009,0.189181255,0.390717829,-0.026186536,-0.506408059,0.328975999,-0.077453637,0.314542755,0.359368434,0.249011998,1.683326084,-0.26036917,0.058240212,-1.461926543,-0.386143737,0.752533711,0.328664824,0.051650465,1.445683256
9143,-0.403398516,0.123796516,-0.805232621,0.405021424,0.954757147,-0.10008708,0.261567287,1.020715387,0.327891053,-0.451371358,0.465877181,0.35684902,0.432247359,0.575827975,-0.331287317,0.768351187,-0.343539771,-0.086863103,0.833998817,0.885559579,0.239089479,0.209971913,0.128855971,0.235930628,0.020309474,-0.244878785,-0.323538195,-0.24734203,-0.349997458,1.019621058,0.302267494,-0.097949411,0.480332413,0.3181632,0.16930005,0.057380605,-0.190338403,1.539954543
4791,-0.403595195,0.075399769,-4.310142829,-0.217819876,0.012989166,-0.46361015,1.741952427,0.987418789,-0.328809038,0.108292141,0.707267099,0.797973223,0.31843185,1.01204016,-0.105084907,1.391691486,0.46654645,0.001794892,0.159538334,2.537338905,-0.248775366,0.247575698,-0.146127013,0.304167992,-0.21485924,0.245678774,0.329891126,-0.114011369,-1.393111466,0.690249387,-0.091948186,0.149122824,-2.194893067,0.464505919,0.412765756,0.121314794,0.311181232,1.887022614
10494,-0.14267314,-0.437067204,-0.198965399,0.146433775,0.102513851,0.766089261,-1.390254639,-0.289773868,-0.167637326,-0.261504163,0.428615989,-0.358082579,-0.315211102,-0.586744977,-0.306221813,-0.536511247,0.388949225,-0.085874687,-0.437767975,1.888438987,-0.070244485,-0.250524553,-0.171749026,-0.360288899,0.651899997,0.192880362,-0.210905052,0.246283156,-0.198581575,-1.01194575,-0.281397572,-0.169181091,-1.264008261,-0.143837468,-0.724982582,-0.37942972,-0.303789763,1.527736992
55324,-0.167873449,-0.660665738,-0.781758295,-0.015039113,-0.024033941,-0.077099441,-2.050483942,-0.741482213,0.026150785,-0.068189547,-1.182814983,-0.394578716,-0.106117184,-0.061892581,-0.092627108,-0.276211891,-0.5852034,-0.053380025,-0.123496183,-1.854376632,-0.018140584,-0.349437756,0.137435766,-0.579148839,-0.618645257,-0.427105944,-0.548914952,-0.600292097,-0.202858899,1.636190517,0.032149907,-0.341817494,1.811761607,0.137026829,0.037536025,-1.722966462,-0.363509357,-1.408350885
23149,-0.684260342,-1.024313949,1.881733097,-0.105702654,-0.240871669,-0.349245198,-0.228540808,0.546688096,0.240277437,-0.178954263,0.42653436,-0.015541364,-0.05982945,0.011811616,0.332610473,-0.147189684,0.740475558,-0.251730969,0.135154315,0.823945357,-0.130003638,-0.040905747,-0.210206749,0.300181228,0.233793283,-0.164597192,0.323483736,-0.1271048,-0.67560509,-0.28153974,-0.131083139,0.070680633,2.194642345,0.134630093,-1.487756401,-0.273206145,0.524526142,0.201560281
9943,-0.632037095,-0.191850837,-0.387521355,-0.569605889,-0.047266946,0.180106526,-1.103185661,-0.191683423,0.572963854,0.175628828,-2.097653972,-0.223968209,0.073876469,-0.047084973,0.03690809,-0.586931255,0.693041202,-0.04114108,-0.043526572,-2.049143378,-0.387619306,-0.285343404,-0.315948421,-0.599329709,-0.11294827,0.186002058,-1.151289575,-0.133867655,-0.323643713,0.35030184,-0.04357092,-0.655618685,0.521313756,0.051211583,-0.286914416,1.058522284,0.365187362,-1.266538683
6599,-0.134844906,-0.224691921,1.141534614,1.217139056,0.667931071,0.37135841,1.379079342,-0.601419836,0.152233246,0.27681712,0.140666623,0.065569872,1.974208065,-0.047630489,-0.291975193,0.097594203,1.153751458,-0.127217614,0.268389887,-4.262479418,0.6395869,0.376499968,0.332225773,1.031233346,-0.017887307,0.3845232,0.392449797,0.259865212,0.065270832,-1.967234644,-0.178432766,0.231979767,-3.11058597,0.263842725,-1.748988986,-0.769860081,-0.778949752,-0.330293976
56924,0.311838691,-0.330547415,-0.272276117,0.030494294,0.493748763,-0.040169418,0.111576438,-0.236938922,0.442111788,-0.297489903,0.282438724,-0.463070985,0.316632471,0.320702463,0.449701361,0.130690301,-0.082144128,0.054046745,-0.008182526,-2.06281242,-0.087994033,-0.1543044,-0.12260716,0.379760324,0.507421884,0.362357565,-0.252548404,-0.064963551,-0.324436885,-2.209358105,-0.170201675,0.408550405,0.105934411,0.372396179,0.197104901,0.983855724,-0.98955524,-1.650273412
2690,0.005238913,0.188010475,-0.921615086,-0.084884638,0.608620671,-0.367576674,2.50836432,0.758212543,0.324135544,-0.094811568,0.207926819,0.360299602,0.462716248,-0.097244704,0.551915288,0.264533725,0.141441638,-0.11367931,-0.303225478,0.319835755,0.266343168,-0.16810371,-0.115871901,0.321629535,0.032626146,-0.019055826,-0.551488577,-0.098493394,-0.206162038,1.341740598,-0.09916852,0.288837348,0.407918024,0.236980474,0.386125907,-0.786458433,-0.844826669,0.150957048
51031,-0.289952459,-0.411539391,0.187274701,0.501579487,0.356513384,0.607816808,1.532325029,0.233854925,0.71076661,-0.094648747,1.145958688,-0.426720197,0.255951716,0.145153839,0.554976851,-0.349674982,-1.298713662,-0.016639172,-0.552754884,-0.936828869,-0.840494153,0.018940987,-0.095407448,0.739073872,-0.247867721,0.365942602,-0.271103257,-0.90980887,-0.184826705,-2.047555008,-0.376775859,0.491553371,-1.213030683,0.283659426,-1.536291361,-1.24746114,-0.752924591,-0.689824671
1019,-0.326787637,-0.1721936,-1.224315154,0.234836766,0.059066032,-0.594750732,1.664416134,-0.172767622,0.034325093,0.239766193,-2.257958175,-0.229795903,0.353257622,0.12647353,0.534448028,-0.018581907,-0.417085857,-0.104728175,-0.246071641,0.265115797,0.262101516,-0.0900649,-0.111303952,0.205346137,-0.255378155,0.036525628,-0.351374476,-0.403681866,-1.272436112,-2.184915993,0.389310423,-0.24836194,-0.273882799,0.350104178,-0.376984216,-0.323643461,-0.744900957,0.047044368
3566,-0.32717906,-0.119007791,-0.585458991,0.167241679,0.04437469,0.047961667,2.833374023,-0.131366423,-0.280368013,0.256036894,0.737963697,0.66113133,-0.257924732,0.923839985,-0.325716589,0.264816881,-0.292049126,0.138807754,0.043159576,0.951544684,0.273284671,-0.064198559,0.050865514,0.0922015,0.07103888,0.080316279,-0.111892396,-0.205656477,0.305349823,-0.97634335,0.304567715,-0.152500278,-0.166934581,0.050991642,0.11089161,-1.079897195,0.191456199,1.365114621
51422,-0.216692902,-0.040225978,-0.465693511,0.255494495,0.385836258,-0.45842956,1.757863313,-0.052949034,0.567857476,-0.130276746,-1.005664656,-0.032603448,-0.136375782,0.392586597,0.786018297,0.093473166,-0.059464968,0.171798774,-0.745509639,0.100397747,-0.159866168,-0.249374823,0.138879823,0.397615922,0.0351772,0.50938585,0.460621022,-0.301360874,-0.13290887,1.932931143,0.074160972,0.127509235,-0.035306912,0.014763892,0.634733111,-2.447163582,-0.379588298,-1.097143531
3815,0.53015907,0.102009016,-1.10610071,-0.105300213,-0.033051826,-0.143629562,1.854879647,0.831142573,0.201472583,-0.090772383,0.906893854,1.35027134,-0.221112034,0.5494907,-0.342362817,0.328530487,-0.202402679,0.179262084,-0.214655945,3.196448363,-0.228768351,0.217634274,0.105935506,-0.036023048,0.553715122,0.229562484,1.213424006,0.408036373,-0.26966876,0.269627615,-0.087358043,-0.569135786,1.557129856,0.525033671,0.178177997,-0.79032135,0.836874634,0.87069723
5788,-0.614494547,0.215502195,-0.465072037,-0.318282876,0.193026399,-0.071659319,-0.370235145,-0.201523379,-0.182624254,-0.074446995,1.187445985,0.317906389,0.006188796,0.37886363,0.210678786,0.070079586,0.178890901,-0.086710696,0.287394954,2.137152942,0.098829475,-0.090672547,-0.061154134,-0.150415593,0.032152781,-0.011771436,0.136930107,-0.263392234,-0.357442995,0.483662102,-0.027548328,-0.085666553,-0.093649926,0.330828785,0.866680294,0.213518131,0.090777427,1.019387245
8624,-0.385799037,-0.282405771,-0.742132418,-0.164908343,0.149552318,-0.181002975,-2.108217955,-0.579730459,-0.669997289,0.231049083,-1.317283164,-0.380730638,0.443562685,0.471078806,0.358520027,-0.287444069,-0.709670318,-0.342357638,-0.365763117,-3.327873868,0.130542805,-0.463418591,-0.060742563,-0.590232604,-0.653231142,0.256288317,-0.209360827,-0.170232799,-1.344750931,-0.530485097,0.373477713,0.114154718,-0.862926968,0.169730107,-0.264880851,0.997389466,0.433751814,-1.570768036
27346,0.383435837,-0.403198017,-0.125333535,0.267362555,0.265684911,-0.315058067,-0.305208802,-0.129660712,-0.321365805,0.083668222,-0.386557429,0.153939057,0.237559188,-0.439056917,-0.291396782,-0.535718929,-0.085917241,-0.081851785,-0.316780398,-2.236611506,-0.322004681,-0.161966608,-0.201065353,-0.07236198,0.13551867,0.158996262,-0.101321244,-0.302006243,-0.53823616,-1.020368365,-0.10202348,-0.402033449,0.042408891,-0.146038016,-0.490438536,-0.539184183,-0.590048164,-0.930093288
10489,0.312753058,0.325234977,-0.80396971,-0.099022834,0.325944712,0.478941917,0.496989563,0.173358772,0.266707404,-0.201776537,0.649316556,-0.288700074,0.447603789,0.043622716,-1.151523262,0.116951428,-0.490904216,-0.409031217,0.218620567,1.079816212,0.064311143,-0.427507422,0.021754485,-0.088592353,-0.266199044,-0.165431042,0.30486628,-0.082035028,-0.510710099,-2.692632655,0.41428163,-0.220990148,0.725615923,0.385093587,-0.751867119,-0.349285893,1.093214154,1.150500149
26128,-0.125574437,-0.236121952,0.128876446,-0.068920618,0.072761211,0.33168903,0.897720963,0.152948523,0.393405879,0.269013399,-0.745905715,-0.513086514,-0.340242682,0.486802876,0.190847248,-0.388202874,-0.711649951,-0.092230127,0.171479719,-0.615774198,0.195691764,0.140929114,-0.184874353,0.277721413,-0.329830933,-0.023005722,-0.222714971,-0.237924933,-0.441620043,-0.694586668,-0.123929751,-0.19617182,-1.517288437,0.29454334,-0.720570445,0.049012661,0.478783716,0.361805424
79921,0.762258882,-0.295705309,-0.247939644,0.121470232,-0.323499824,1.256763771,0.372470416,0.806605576,0.424912233,-0.242142553,-0.694992189,0.102994301,-0.432122486,-0.234346871,1.059815943,-0.117069029,0.436969929,0.094865917,0.16183443,1.198999613,-0.063668277,0.301476434,0.185129444,0.042720938,1.063194972,-0.079003661,0.131547391,0.607936182,0.510373826,-0.709737795,-0.008076105,-0.466057506,0.277520007,0.115271884,2.182855532,0.029237837,-0.59409602,-0.62902981
55746,-0.171532314,-0.022439708,0.658194633,0.220875867,0.02700836,-0.431887344,1.186401248,0.227646401,-0.282740815,0.399765702,-0.33509372,0.362353442,0.463004015,0.19939149,-0.496578589,-0.019100459,0.198239577,0.024735228,0.285436508,-0.529012614,0.336864824,0.460890583,-0.033030647,0.060929874,-0.101944683,0.195363548,-0.248141551,-0.136969152,0.177888904,-0.288785789,0.406178729,0.173209787,-0.600966379,0.09663205,1.410077274,-0.551177979,0.423113637,-0.100243092
23636,-0.690977215,-0.404707704,-0.004156714,-0.15539945,0.233208842,0.22918459,-2.409711301,-0.138932772,-0.622734676,0.082111012,-1.66798087,-0.244250597,0.167225787,-0.356911861,0.25544475,-0.296931559,-0.1917834,0.040095144,0.155301517,-0.98001513,-0.017601189,0.168684644,0.123191244,-0.162056238,-0.209460082,0.100101721,-0.11221984,-0.229000853,-0.63062627,-2.889492981,-0.083527186,0.291505349,-1.233058296,0.439414271,0.133902021,-1.590548694,0.095203489,-1.912705109
6709,-0.477821917,-0.525741988,-0.818999621,0.1510413,0.654762537,0.572175518,-1.008175015,-0.233105626,-0.073493973,-0.358246862,0.381837876,-0.146356902,0.448789692,0.355732075,0.604652181,-0.238452571,0.013852687,-0.233633234,-0.091645728,-0.94363027,0.093710543,-0.399404307,-0.205428446,0.006418994,0.049760845,-0.279615754,0.039564607,-0.422399656,-0.54197964,0.750991846,-0.105263712,0.008154217,0.98326606,0.303493775,-1.782156117,-0.309203655,-2.28185752,-0.64331302
10892,0.307508035,0.082747229,0.306138103,-0.123685227,0.142939402,-0.561603945,1.400153816,-0.32802496,0.400139612,0.167404228,-0.271348918,0.161988966,0.064265293,0.390768509,0.067941695,0.035023565,-1.274190878,0.196177374,-0.201121692,-1.193033875,-0.345523894,0.003817121,-0.173560154,-0.212340279,-0.6081707,0.027918719,-0.426468569,-0.478054203,-0.435831604,0.921608476,0.311555832,0.446348706,-0.780916015,0.392133879,0.17969355,0.455505848,-0.109410226,0.193745047
10652,0.586685722,0.044508955,-0.006184271,-0.094670834,-0.102569017,-0.009255081,1.499651432,-0.116456928,-0.06261507,-0.0832579,0.750390979,-0.589299389,0.120735531,-0.11672673,0.101262078,-0.390014463,-0.527320075,0.097014465,0.088020354,1.724060085,0.008122451,-0.018122522,-0.224645335,-0.001848882,0.189195076,0.146555725,-0.124049807,-0.130586952,-0.656213335,0.315226238,-0.168418977,-0.580691005,-0.454072938,-0.340339038,-0.996033266,-0.212213293,-0.456402719,-0.321451873
11004,-0.389025181,-0.253606969,1.680034713,0.040606461,-0.036899658,-0.012764156,-2.479763627,-0.356167566,-0.566031442,-0.328206123,-2.557951952,-0.12733738,0.090655031,-1.01125709,0.698130935,0.884125852,-0.100044777,0.305785112,0.022131321,-3.403152376,0.009508302,0.437983753,0.017986449,-0.355998516,0.378643903,-0.245347685,-0.22692778,-0.24747556,-0.786461912,-1.187114365,-0.096693695,0.856028116,-3.545634686,0.074210676,-0.429127067,-3.852423668,-0.441387907,-1.096197605
23530,0.60481141,-0.204432133,0.008473358,0.019576537,0.348065528,-0.002570689,1.492498666,1.169253234,0.067829369,0.197140092,-1.209091059,-0.022482913,-0.075637024,0.659976521,0.099043131,-0.152704434,-0.127056003,0.236003208,-0.027966074,2.086348448,0.035704531,-0.423117214,0.01039328,0.371630849,0.165643709,-0.167541043,-0.695919727,0.07409958,-0.205873109,-1.688213838,0.077425761,0.069621102,0.601658682,-0.104434925,0.662318883,-0.555816621,-0.253515422,1.687352121
1277,-0.145136957,-0.361849433,0.074478272,0.168186056,0.72919072,-0.349764317,1.883831561,-0.282602731,0.176204618,-0.183025539,1.368807489,-0.186537192,-0.157103835,0.14087287,-0.062993651,-0.229406911,0.100826331,0.072848412,-0.380956571,1.214189158,-0.457953769,-0.384477813,0.134150114,-0.019959036,0.240279384,-0.02937899,0.214291315,-0.334464574,-0.070726969,1.943280367,-0.244710393,-0.108713923,1.009622522,0.116577769,0.013826311,0.503796995,-0.020276338,-0.498596191
993,-0.053372225,-0.902056072,-1.582241086,0.504096346,0.039761022,-1.017717395,0.890724003,-0.76458415,0.405926571,-0.028122143,0.133024661,-0.623871337,0.305954234,0.437037991,-0.018380165,-0.302927559,-0.316836015,-0.543535292,0.143793515,-5.415968923,-0.038845518,-0.055510594,-0.303637793,-0.41390487,-0.178285298,0.482006588,-0.132347911,-0.296236204,-1.19639766,-3.474087178,0.191155228,-0.465150704,1.565188831,0.207705163,0.281897441,2.268339396,-0.064352736,-3.785378873
7157,-0.549211795,0.493108835,-0.009815726,-0.024519342,-0.101976618,-0.047309339,2.254424363,0.231393966,-0.065485096,0.118561355,0.893555082,-0.176421711,0.30189636,0.73520859,-0.143341884,0.285017999,0.048167097,0.228908204,0.110475739,3.418849388,0.240485036,0.244853855,0.089200839,-0.21762907,-0.100954432,-0.099753775,0.388727021,-0.615462959,-0.609690519,-0.611088561,0.582604556,0.006282061,-1.146993217,0.155397672,0.710754007,-0.135383405,0.615649596,0.905758705
