x,216326,4211,3690,5426,2662,71384,5453,11977753,9703,46926350,11683,208908,2478,3385,57469,2708,6450551,5394,36462,3062316,9826528,2187,24748204,25126798,24856436,60699,42611257,4114,123631,2123,24964624,176871,444795,11525740,11626560,4091,5311,644241,2094,387447,3902,5743,11960529,3363,354624,60198,23725625,9884685,107985,457193
10953,-0.170815474,0.961418271,0.191099122,0.029447032,0.246552364,0.995342493,-0.291467875,-0.714652686,-0.319423363,-0.94383412,-0.063183731,0.132477121,-0.226308311,0.495552799,0.151077319,0.066137926,0.671116829,0.0223136,0.72397995,-0.472709302,0.174399622,0.3194184,0.138058084,0.040166378,0.41185386,0.222897977,-0.368598341,-0.177417111,-0.446572761,-0.215872514,0.038100062,-0.354879735,0.202340007,-0.439913874,-0.632991895,0.162107125,-1.195593515,-0.377863844,0.193579732,0.199516175,-0.472059873,0.152823582,0.56502494,-0.263008684,-0.48156029,0.66008985,0.346759255,0.194824904,-0.961524308,-0.13408123
22889,0.236759261,0.255819559,-0.222685975,-0.037378,-0.469349353,-0.073234104,0.048450947,-0.134923539,-0.215883415,-1.171781723,-0.329659816,0.144428609,0.174759133,-0.806265996,-0.363956821,0.556491597,-0.761304498,-0.033007499,-1.239040017,0.223624191,-0.206890525,-0.498293014,-0.189617616,0.045013777,0.199106786,-0.997407973,0.308422516,-0.385868558,-0.210004221,-0.253452221,-0.196828087,0.344067031,-0.238683447,-0.276477222,-0.475725458,0.489271566,-1.492770795,-0.054696294,0.142964802,0.083614352,0.263557731,0.175245926,0.186086057,-0.421785772,2.378399134,1.151670933,-0.405612512,-0.938476633,-0.573605299,-1.886147261
3098,0.412876377,-0.016604722,-0.065172084,0.495330824,-0.040833385,0.249339163,0.205090165,-1.485851236,-0.098817855,-1.399447003,-0.344488572,0.145366394,-0.28129393,0.281997225,-0.119082323,0.051566461,0.449791789,0.281082144,0.14363277,-0.647166938,-2.782790392,0.516857277,0.038770065,0.313133124,1.054335674,-2.149439573,-2.728698873,-0.160718818,-0.020452259,0.492558163,-0.951400245,-0.266357141,-1.292840362,0.034773922,-1.000650994,-0.012081995,0.586086912,-0.309988391,-0.070563295,-0.995953969,0.053122084,0.011668533,0.278798347,0.234563619,-0.112830907,0.295564473,-0.40879921,-0.403884398,2.292951822,-0.732641578
11044,-0.16637485,-1.89086315,0.083375472,0.18720156,-0.187349802,-1.179508328,-0.170467511,0.771063714,0.098461896,1.045140502,0.408780011,0.093236308,0.044760248,-0.363148595,0.394250678,-0.439462884,0.408843637,0.102696417,-0.19021298,0.835736464,1.262718344,-0.006157295,0.379042001,-0.285122503,-0.170955314,0.227801576,0.637364193,0.20844975,-0.329412693,0.283558621,0.2024799,0.062411435,0.344122052,0.300675202,1.13428523,0.229075421,-0.347917796,0.229090846,-0.590417154,1.177230658,-0.311514824,-0.244848728,-0.461294375,0.144134313,-0.017122954,-1.664021254,0.16083006,0.676418005,-0.395273596,1.666810393
8985,0.02645143,0.536160961,0.147589834,0.140536459,0.1853302,0.530797422,-0.571719013,-0.924257495,0.241762936,-1.085230895,-0.16483764,0.026933508,-0.021352817,0.277343451,0.367222101,0.134803124,-0.275520235,-0.059253432,1.423866749,-0.08507813,-1.119160363,0.318468231,0.301626384,-0.185729198,1.184646043,1.077461958,-1.33704058,-0.61935607,0.140560254,0.188007941,-0.049660312,-0.351132587,-1.300840378,-0.149701236,-2.192712945,-0.32407199,-3.064475873,0.065696341,0.364140415,0.125173676,-0.142505531,-0.318950847,-0.153886138,1.073430777,-0.637142301,0.359951019,0.012560698,0.108768527,1.572660089,1.875554204
66008,-0.019799475,0.766299354,0.176370247,0.455233842,-0.21630845,0.317409128,-0.276103288,-0.223777971,0.332235113,-0.567948474,-0.310391685,-0.148857062,-0.041886533,0.101156214,0.322239018,-0.010878069,0.332557023,0.022654466,0.785333753,0.462118813,2.604753152,-0.075305765,-0.261484079,-0.410385387,-0.590545324,-2.589675903,1.944916707,-0.276029845,-0.085650713,0.187468499,0.056446754,0.012699104,-0.297452539,-0.452322414,-0.304600708,-0.060667122,2.944187733,0.027029304,0.061004578,-0.503469141,-0.347874759,-0.107228301,0.142913558,0.030208915,-0.566102624,-1.436102033,0.030967756,0.277587284,0.757841825,0.834825218
9217,-0.156367227,0.574527889,-1.156832964,-0.052960368,0.19551103,0.286114305,1.670368314,-0.912293007,-0.273117244,-1.762784139,0.190550566,0.356465714,-0.96119441,0.148709415,0.183196574,-0.122112153,1.47770977,-0.113606699,-0.071847022,-0.094412202,-0.625829234,0.267587262,0.664353397,-0.074692589,0.25821793,-2.387797594,-0.59650925,0.096930259,0.13180776,-0.113121555,-0.931940854,-0.320263827,-1.110965848,-0.404296244,-1.287776599,-0.310303103,-1.253388934,0.104475061,0.228965447,-0.130397561,-0.075406111,0.48257421,0.767990985,-0.726346552,1.431885004,1.327370882,0.087067767,0.2409167,-0.118948825,-0.7585693
3329,-0.121989362,0.732704028,-0.746491849,0.518527898,0.229054303,0.907884002,-0.063700527,-0.74106147,-0.116427571,-1.031816593,-0.74080851,-0.131916853,-0.230912008,-0.170357568,0.169916493,0.106883568,0.620839775,-0.384531255,-1.213446259,-0.64980041,-0.203283383,0.205577629,0.402720859,-0.111286053,-0.016685562,0.530803382,-0.528095345,-0.083371569,0.154403707,-0.059952439,-0.544285707,-0.055975886,-0.480658889,-0.453839052,-1.552457038,0.270582121,-2.97544027,-0.178113376,-0.016188536,0.172314042,0.42270468,0.016620189,0.665598875,0.114775434,-0.151949391,0.523335874,0.199504859,0.121793641,1.57171607,0.366063446
701,-0.492204005,-1.270515285,-0.229010696,-0.059028507,-0.210929615,-1.329246044,0.199298978,-0.278522356,0.246518515,-1.208742059,0.690591383,0.226183954,-0.161006323,0.428103399,0.459079181,-0.051148876,-0.16249609,0.135481075,-1.169750929,0.144198379,0.223140082,0.312506304,0.313834504,-0.0952305,-0.09836562,-1.2029953,0.338615563,-0.266660462,-0.066738311,0.141666173,-0.484645039,-0.331346334,0.149667218,-0.012372626,-0.151271142,-0.295580936,0.040557055,-0.235257596,-0.354307306,0.397761048,0.011823726,0.074901491,0.28196546,-0.522342205,-0.58989656,-0.41618073,-0.114579068,0.622903379,-0.207813621,1.247068167
6182,0.157699484,-0.038972408,-0.103646243,-0.137593624,0.109995457,0.330936879,0.065119773,0.477125872,0.026490629,-0.634629229,-0.064295427,-0.008789871,-0.109140114,-0.404781146,-0.064260639,0.032058156,0.606461763,-0.115853943,-0.128962457,0.185078924,0.103958447,-0.246896812,-0.408472136,0.001352936,0.644774719,-1.525933623,-0.145131936,-0.359604102,0.21241165,0.18562758,0.03550242,0.002323168,-1.042930603,-0.194788087,-1.357073891,-0.259659846,-4.035956742,-0.182122907,-0.209055922,-0.006227852,-0.09399141,-0.016599476,0.159059479,0.17429027,-1.034263492,0.198060974,-0.113660023,-0.095283343,0.566349387,-0.763504803
4860,0.054565994,0.34602686,-1.155237225,0.021960002,0.52402309,0.578475654,-0.786679879,-1.012937711,0.17985478,-0.35439935,-0.842609486,0.126187957,-0.208277897,0.144041006,0.728700067,-0.338486559,0.866152406,0.591361248,0.309091806,-0.582230103,-1.651838796,0.716432359,-0.027003105,-0.172602919,0.363428451,0.59308815,-2.792630455,0.149391345,-0.01127856,0.040013548,-0.656220191,-0.855952366,0.189430088,-0.818544994,-2.25116933,-0.982238759,0.29027914,-0.560096767,-0.438848747,0.463631445,0.059387826,-0.847038314,0.985267147,0.693120599,-1.558666706,1.024278879,-0.173123404,-0.241587368,0.535520196,-0.964548528
1050,-0.241682395,0.512918063,-0.563917269,0.31720909,0.357180037,-0.142296314,0.431661248,1.144024904,-0.307569534,-1.900601151,-0.006500068,0.235331283,-0.040323092,0.033953393,0.376928623,-0.164867486,0.805340171,0.205736259,-0.371227562,0.837898151,1.590763619,0.217502226,0.417937169,-0.755609672,-0.817626053,1.557421207,0.595715947,-0.500112839,0.201202938,-0.285396454,0.192767677,0.03947896,-0.09336517,-0.313400388,0.625382235,0.068471902,-0.369999901,-0.076931408,0.539544156,-1.082155222,-0.180003933,-0.052847195,0.054592147,2.255564213,-0.60532403,0.996707797,-0.186674178,0.084131685,0.858101189,-6.580396652
9491,-0.327079061,-0.768315718,-0.056299593,-0.400716377,0.089680706,-0.966394782,0.634781107,0.076922151,-0.126015231,-1.972939505,0.057085438,0.390471706,-0.483919556,-0.73207146,0.082782237,0.332251994,-0.609359145,0.377194164,-0.324699432,0.096420245,-0.374571484,0.5436017,0.298174491,-0.303005138,-0.233339032,-0.112497926,0.081352948,0.30460719,0.06576896,-0.399461623,-0.403060291,-0.026662914,0.467331558,-0.486608984,0.122168573,0.077508444,0.098831993,-0.373978665,-0.313178414,-0.155253035,0.030554186,-0.185067534,0.353617362,-0.256839365,0.279788643,-0.885070682,-0.046282921,0.056931536,0.276423037,0.9504987
7398,0.125014734,0.263462529,-0.254224628,0.140570093,-0.349403338,0.688175559,-0.488200337,0.560242026,0.034226742,2.754523654,-0.429043044,-0.368465233,0.002630957,0.055929922,-0.540463317,0.00948963,-0.296884805,-0.171546905,0.598385751,0.149452873,-0.978286671,-0.126083942,-0.347069766,0.142048673,-0.071546319,-2.626919985,-0.265142309,0.028416279,0.043524367,0.317788799,0.001463194,0.25352995,0.014868841,0.310545523,-0.283294451,-0.40246902,-2.962263996,0.033592555,-0.529544215,0.503549217,0.196502697,-0.776285209,-0.352028693,0.611364424,1.91434288,0.133131146,0.017234057,0.304510025,0.906294763,-5.099214077
6117,0.016627844,0.130850434,-0.715340728,-0.081786577,0.239487452,0.314464062,-0.08019352,-1.183966943,-0.113100689,0.93085337,-0.149936286,0.077702995,-0.659011716,-0.394612867,-0.243377696,-0.108731066,0.349816203,-0.340152077,-0.219843775,-0.205407272,-0.836568714,-0.378768912,-0.152943751,0.271397027,-0.670770533,-0.308258772,0.032551628,-0.218866308,0.303396649,0.176635118,-0.579864234,-0.002205238,-0.456387997,0.357230804,-0.898051574,-0.031360995,0.438718752,0.087227953,-0.043165081,0.05926097,-0.152676343,0.198010296,-0.059539865,-0.123969823,-0.359052032,-0.430864751,0.341032579,0.228826724,0.882757068,1.273259163
23588,-0.451587351,-1.225693285,-1.216913669,-0.096608945,-0.23605404,-0.506317973,-0.44195354,-0.268391484,-0.455970056,-1.958327047,-0.287598177,0.440342771,-0.107049776,-1.874333306,0.626944378,-0.635342109,-0.707871497,0.005670439,-1.900593996,1.330463642,0.685463629,0.57199612,0.446672479,-1.08609588,1.297719363,-2.906450033,2.145266401,0.201000733,0.159865115,-0.179585704,-0.298710752,-0.479572039,1.49111402,-0.919731137,2.32198413,-1.24421534,0.308837186,0.463307183,-0.06950519,0.004240682,0.773223622,-0.353261441,0.560837822,-1.628246069,-2.115258455,-1.00988245,0.043436684,0.228413027,1.020211697,-0.877305031
949,-0.008300864,0.478652008,-0.240718829,-0.052339164,-0.116322209,-1.053002238,-0.293036342,0.277311898,-0.410764374,-0.381794265,-0.173774092,0.128286087,0.314141,0.438367026,0.160640065,-0.0231233,-0.623487294,0.051964933,-1.072549701,0.191906657,-0.028553782,0.342600945,0.031082372,0.261732379,-0.604073762,0.578292608,-0.003265622,0.244038273,0.104786677,0.045109329,-0.380606616,0.362129268,-0.527353048,-0.01754965,-0.942302784,-0.679384478,-0.2636425,-0.135518358,-0.346277055,-1.080229459,0.336249252,0.028704375,0.198487643,-0.586094856,0.002614804,-0.621759951,-0.310343101,-0.390835314,0.366720051,2.349846601
7168,-0.060480279,0.020846665,-0.191444167,0.173001634,0.363409659,0.496725857,-0.695909441,0.176751043,-0.069506969,3.064939175,-0.11969023,0.27175097,0.083131456,-0.297942941,-0.048441603,-0.205286219,1.748936534,0.124925208,-1.462690353,-0.211538607,-0.727762226,0.412104403,0.471430813,-0.181926969,0.672717816,-0.294212222,-0.854353973,0.19048767,-0.004832342,-0.037539643,0.024836415,-0.069530678,-0.189949989,-0.003101059,1.02546811,0.436946583,-0.085606163,-0.307004423,0.161431705,-0.177533761,-0.312122843,0.457763389,-0.235011129,-0.249719232,0.067303121,0.748504639,-0.216275268,0.160043841,-2.355131626,1.14417696
9375,-0.143048337,0.239423305,0.226515685,0.259373248,0.057795051,0.523720503,0.119382739,0.377133803,-0.133718997,0.341198957,-0.147024713,0.024830331,0.16089984,-0.370789092,-0.044528592,-0.002933449,0.278343081,-0.132762983,0.087345347,0.501370872,1.517677441,-0.530891005,-0.528683926,-0.12173457,-0.039297999,0.732461631,1.008801344,-0.462211004,-0.558495852,0.005394257,0.469136736,0.144250517,-1.297150016,-0.410474459,0.583275097,-0.584715809,0.249282278,-0.049649699,-0.186885426,1.254281144,-0.117264023,-0.373746023,-0.156163388,-0.536914229,0.445395052,-0.578945458,-0.059721129,-0.021844704,-1.070035934,-0.545385361
22926,-0.026109824,-0.345547125,0.175896324,-0.056310536,0.403840462,0.3793028,-0.126329392,-1.294861739,-0.504088417,0.758198024,-0.401305035,0.312991088,-0.049702934,0.108237246,0.416676104,0.275249344,0.031949375,0.021865537,0.428046912,-0.716650429,-0.655279909,0.39354231,0.192422739,0.072535207,-0.954458841,0.141510516,-1.213073351,0.348836896,0.309346554,0.279428731,-0.806281239,-0.682675275,-0.256884933,-0.619882905,-0.40162616,0.519331925,0.577167045,-0.313849472,0.37834699,-0.162884185,0.380833776,0.827372134,0.521592233,0.302893281,0.171353787,-0.312706381,0.196970714,0.194489866,-2.903857708,0.050560176
4927,-0.030574995,0.04128859,-0.493793541,-0.024662085,0.351065951,0.301605195,0.134011663,-0.435126315,-0.018928289,0.706881607,-0.556315275,0.452065782,-0.191088511,-0.164701312,0.05607526,-0.02149134,0.552531719,-0.172080815,0.149667174,0.160344223,0.709479783,-0.2315516,0.324095843,-0.094041305,-0.797469637,-0.916017652,0.471983643,-0.276404963,0.092500896,0.122104168,-0.753011935,-0.065525835,-0.218749776,-0.168849431,-1.893381302,0.158912638,-2.013892817,0.093947344,-0.215994221,-1.116585153,-0.02792896,-0.391720667,0.01547023,-0.297054827,-1.808578014,0.154483616,-0.296587969,0.469481896,-7.515581131,-0.526217341
2523,0.013312538,-0.808604538,-0.926401404,0.089550658,-0.119092542,-0.786422253,-0.528804392,-0.498690628,-0.126773655,-1.547142438,-0.124951864,0.175353548,0.093623607,-0.582695822,0.525961991,-0.26226852,-0.587065041,-0.122831993,0.409352601,0.545665379,0.173944208,-0.026190811,0.262595559,-0.130479393,-0.450620496,0.76878345,0.592764212,0.461568759,0.248209716,0.104044143,-0.708372301,-0.490941922,-0.534433067,-0.152329796,0.840987285,-0.193954901,0.449970228,0.28282788,-0.197744817,0.657091683,0.397879856,-0.5020542,0.073672704,-0.393736243,0.144010901,-0.720828176,0.00886558,0.176701651,1.311955214,0.701005101
58497,-1.206672888,-0.656112973,-1.693710659,-0.311221969,0.225400286,-0.023651337,-0.311239786,-0.172101252,-0.234942645,-2.197664433,-0.192486943,-0.326699183,-0.608398024,0.903383924,-0.043576872,-1.079683325,0.00071962,0.244570293,0.672635078,0.56093703,0.288715265,0.435038404,0.07136858,-0.710775734,0.653611916,-1.484495997,0.243781972,-0.091427463,0.036150878,-0.093431818,-0.540288871,-0.184026562,0.596322954,-0.800742078,-0.045137526,-0.604214763,1.428719922,-0.612821275,-0.784531287,-1.419623795,-0.041597195,0.003141232,0.468032942,-0.581384599,-0.272821248,-0.237001985,-0.218675917,0.098889612,1.511002421,-2.059014559
6856,0.413984936,0.203481235,-0.586855886,-0.197037568,0.14880793,0.075026095,-0.02084434,-0.932753052,-0.316719666,0.939516365,0.20070732,-0.333689568,-0.029806607,1.210910219,0.007794369,-0.220203778,-0.017434336,-0.124075909,0.255082279,0.30365531,-0.104833518,0.456000851,0.023580292,-0.334338727,0.290926783,-0.61513555,-0.131740524,-0.19116696,0.225864986,0.226377845,0.239531296,-0.039548015,-0.668420315,0.095391006,-0.078581159,0.099275633,-1.964399946,0.264981948,0.719621201,-1.558791407,0.342954453,0.375144958,-0.310748769,-0.90444243,0.224332154,0.478444874,0.014793768,0.298627295,-4.39629364,0.460640639
26036,-0.030447896,0.730218232,-0.056698806,-0.04842222,0.133052157,0.005915657,0.491696745,-0.7038216,0.013772354,-1.337731298,0.203403217,0.391770536,-0.039010162,-0.337754997,0.540081993,-0.246396094,-0.180930972,-0.147864798,0.457548797,-0.326619137,-0.516467178,0.144338212,0.042464781,0.49080456,0.110961381,-4.244686604,-0.531522557,-0.239073355,-0.068587302,0.201490947,-0.227445937,-0.258800518,-0.682650328,-0.081828481,0.51312635,-0.090049035,0.435643194,0.093830918,0.281216199,-0.115348281,-0.136023961,-0.38396455,0.12504955,0.286601394,1.609456778,0.928450286,-0.048309408,-0.270150792,1.192710519,-0.960638046
5899,0.414863011,-0.136297502,-0.044237187,0.153325402,0.041364145,0.612441063,0.910577059,-0.375964536,-0.821126878,-6.998206992,-0.256583029,0.222089823,-0.328663465,0.5419413,-0.123118952,-0.219946064,0.56314522,0.44386809,0.807727039,-0.383209027,-2.32366196,0.918484048,0.178409646,0.199916523,0.685968005,0.44706744,-1.207939993,-0.507257412,-0.261411883,0.220021368,0.307990183,0.127685936,-1.448492527,-0.308387647,-0.515186078,0.574526918,-0.093182414,0.326154669,0.267607291,-1.650580971,-0.219243206,-0.133226901,0.701329359,-0.722249985,1.366114736,1.213052869,0.014942946,0.207015796,0.634445488,2.094663382
10206,-0.195362511,-1.337608054,0.671986493,0.024384644,-0.302376169,-0.843637824,-0.404856905,0.277380349,0.069762543,3.553857752,-0.527988384,-0.263082166,-0.054729073,-0.133818872,0.246950019,-0.000218793,-0.431298792,-0.221088417,1.042346478,-0.033465063,-0.398043139,-0.46095702,-0.195196585,0.79217959,0.110304874,0.281925321,-0.235561216,0.224216694,-0.107256055,-0.137432757,0.069000425,0.063197068,0.604010224,0.254726626,0.668776493,0.42599363,-0.543974283,0.37375738,-0.636361752,1.819826315,-0.513290804,-0.524003275,-0.285959441,-0.01973705,0.565656662,-1.162863851,-0.332828728,0.023714359,-1.343013287,-0.081775337
25793,-0.034841469,-0.031269319,-1.753098584,0.19407872,0.435004993,-0.437410951,-0.494074106,-0.047672697,-0.268679254,-0.388988712,0.176543048,-0.205939058,-0.271894954,-0.854902925,0.489368111,-0.095801809,0.121861681,-0.321220058,0.174373806,0.16234565,0.443320485,-0.150314244,0.132350099,0.015405061,0.113458466,0.04032895,0.603488913,-0.349698045,0.28267942,0.1062314,0.170830095,-0.106152952,-0.348867595,0.065117427,0.376798814,-0.197838234,-1.771629462,-0.25578958,-0.413071929,-0.589943574,0.019893197,0.197808225,-0.357401566,0.368668854,0.074436888,-0.022608906,-0.396581053,-0.168960641,-0.319260895,-0.147764072
5467,-0.651012741,0.078710452,-1.141444056,-0.221780398,0.218499048,-0.554764092,-0.116037518,-0.821301503,-0.044108965,-1.532647096,-0.201546103,0.355157754,-0.651787247,0.051296284,0.134005323,-0.178305412,0.753010213,-0.235137307,0.89752984,-0.243252454,-0.505809213,0.174772847,0.224815427,0.056477091,0.248472927,1.089560986,-0.34332673,0.086639757,0.085075164,-0.136724684,-0.918010359,-0.250152322,1.035937309,-0.434530194,-0.354696192,-0.283795039,2.068179061,-0.388224281,0.008357334,0.473523072,-0.33375954,-0.299179211,0.635531713,0.561572433,1.930916905,-0.480110705,0.169621775,-0.160249239,1.379591703,1.097890139
55556,0.027769387,0.096518576,-0.636056016,0.105978415,0.15946083,0.675051391,-0.692363024,-0.857709046,-0.627125606,-2.829448266,0.293917301,0.249367634,-0.423546217,0.284574199,0.459790883,0.179354932,0.233800888,0.23024593,0.430770427,-0.589320118,-1.580680081,0.154091508,0.19259475,0.002037809,0.823807538,-1.122824788,-0.931656232,0.097878046,-0.186486686,-0.053591909,-0.638683004,-0.808671009,-0.898352146,-0.473610256,-1.577282192,0.032766308,-1.979978729,-0.082102127,0.668420865,-0.463724005,-0.424217579,-0.622623414,0.698911852,0.74649471,-1.384084105,0.771561384,-0.228582816,0.447677389,1.381853342,2.500011683
